.513599	0.517297	-0.703369	1607.000000	4000.000000	
2.962354	0.070350	1.116427	-0.527319	0.508496	-0.697437	1275.000000	2980.000000	
2.992941	0.129995	1.024665	-0.527832	0.508069	-0.698474	1275.000000	2980.000000	
2.989882	0.128466	1.024665	-0.527319	0.507105	-0.698242	1275.000000	2980.000000	
2.989882	0.018352	1.020077	-0.526807	0.506177	-0.697607	1275.000000	2980.000000	
3.008234	0.004588	1.127132	-0.528284	0.507300	-0.697656	1275.000000	2980.000000	
2.976118	0.074938	1.151602	-0.526526	0.507239	-0.698340	1275.000000	2980.000000	
2.986823	0.003059	1.009372	-0.527991	0.506689	-0.699011	1275.000000	2980.000000	
2.992941	0.067291	1.065958	-0.526843	0.506750	-0.700085	1275.000000	2980.000000	
3.015881	-0.036704	1.150072	-0.526831	0.508508	-0.699109	1275.000000	2980.000000	
3.031175	0.027528	1.088898	-0.527356	0.508154	-0.699951	1275.000000	2980.000000	
3.031175	0.064233	1.174542	-0.527515	0.508655	-0.698816	1275.000000	2980.000000	
2.956236	0.071880	1.067487	-0.528076	0.507751	-0.698840	1275.000000	2980.000000	
2.960824	-0.001529	1.043018	-0.526831	0.507520	-0.698621	1275.000000	2980.000000	
3.009764	0.087173	1.055253	-0.526489	0.506177	-0.700024	1275.000000	2980.000000	
2.962354	0.041292	1.073605	-0.526160	0.506360	-0.697693	1275.000000	2980.000000	
3.049527	0.128466	0.969609	-0.527698	0.507800	-0.699219	1275.000000	2980.000000	
3.012822	-0.001529	1.062899	-0.527087	0.507068	-0.698547	1275.000000	2980.000000	
2.959295	-0.016823	1.049135	-0.526794	0.506348	-0.698804	1275.000000	2980.000000	
3.052585	0.022940	1.043018	-0.527063	0.507690	-0.698633	1275.000000	2980.000000	
3.098466	0.067291	1.099604	-0.528052	0.507922	-0.698926	1275.000000	2980.000000	
2.963883	0.058115	1.035371	-0.526196	0.507129	-0.698730	1275.000000	2980.000000	
3.011293	-0.102467	0.972668	-0.527930	0.507922	-0.698462	1275.000000	2980.000000	
3.017410	0.022940	1.015489	-0.526440	0.507605	-0.698938	1275.000000	2980.000000	
2.940943	-0.048939	1.078193	-0.528345	0.505505	-0.698389	1275.000000	2980.000000	
3.009764	-0.021411	1.050664	-0.527881	0.508435	-0.697876	1275.000000	2980.000000	
3.000587	-0.038234	1.049135	-0.528381	0.509119	-0.697168	1275.000000	2980.000000	
2.988353	0.019882	1.157719	-0.527332	0.507886	-0.698462	1275.000000	2980.000000	
3.075526	-0.145288	1.150072	-0.527051	0.508118	-0.698096	1275.000000	2980.000000	
2.971530	0.035175	1.052194	-0.526868	0.509143	-0.698694	1275.000000	2980.000000	
2.931767	0.024470	1.013960	-0.527112	0.507751	-0.698242	1275.000000	2980.000000	
3.018940	0.065762	1.020077	-0.527209	0.507434	-0.697742	1275.000000	2980.000000	
2.977647	0.009176	1.087369	-0.528748	0.506494	-0.696838	1275.000000	2980.000000	
3.026587	-0.027528	1.122544	-0.527319	0.508948	-0.698987	1275.000000	2980.000000	
2.954707	0.059645	1.032312	-0.528101	0.507105	-0.698328	1275.000000	2980.000000	
3.006705	0.003059	1.095016	-0.527783	0.507996	-0.697180	1275.000000	2980.000000	
2.986823	-0.041292	1.095016	-0.526038	0.509888	-0.697937	1275.000000	2980.000000	
2.898121	0.134583	0.991020	-0.527490	0.508887	-0.698120	1275.000000	2980.000000	
2.971530	0.146818	1.050664	-0.528784	0.507593	-0.698291	1275.000000	2980.000000	
2.973059	0.099408	0.984902	-0.527832	0.506409	-0.697217	1275.000000	2980.000000	
3.060232	0.024470	0.968079	-0.527539	0.507434	-0.698145	1275.000000	2980.000000	
2.982235	0.024470	1.136308	-0.525732	0.508643	-0.697705	1275.000000	2980.000000	
2.959295	0.041292	1.017019	-0.528052	0.508545	-0.697913	1275.000000	2980.000000	
3.049527	0.085644	0.974197	-0.527270	0.507910	-0.698450	1275.000000	2980.000000	
3.075526	-0.171287	1.087369	-0.527295	0.508313	-0.699280	1275.000000	2981.000000	
3.060232	0.024470	1.064429	-0.527185	0.508667	-0.697656	1275.000000	2980.000000	
2.936355	0.035175	1.000196	-0.526099	0.508826	-0.698962	1275.000000	2980.000000	
3.014352	0.108584	1.029253	-0.527075	0.509192	-0.697864	1275.000000	2980.000000	
3.012822	0.116231	1.018548	-0.526343	0.506616	-0.699426	1275.000000	2980.000000	
3.031175	-0.097878	1.114897	-0.527307	0.507617	-0.698462	1275.000000	2980.000000	
3.038821	0.010705	1.067487	-0.527478	0.507520	-0.698071	1275.000000	2980.000000	
3.028116	-0.077997	1.010901	-0.527502	0.509473	-0.698547	1275.000000	2980.000000	
3.057173	0.035175	1.139367	-0.525635	0.508154	-0.697742	1275.000000	2980.000000	
3.051056	0.097878	1.026195	-0.527490	0.508655	-0.697864	1275.000000	2980.000000	
2.994470	0.091761	1.076663	-0.528931	0.505823	-0.698474	1275.000000	2980.000000	
2.927179	0.137642	1.081252	-0.527649	0.506824	-0.697266	1275.000000	2980.000000	
3.046468	-0.108584	1.107250	-0.528198	0.507288	-0.698413	1275.000000	2980.000000	
2.970001	0.016823	1.065958	-0.527026	0.506860	-0.698755	1275.000000	2980.000000	
3.077055	0.111643	1.130191	-0.525940	0.507935	-0.698901	1275.000000	2980.000000	
2.959295	0.200345	1.043018	-0.527673	0.505029	-0.697742	1275.000000	2980.000000	
3.055644	-0.001529	1.085840	-0.527087	0.506262	-0.698804	1275.000000	2980.000000	
3.026587	0.111643	1.102662	-0.526501	0.506567	-0.699145	1275.000000	2980.000000	
3.018940	-0.062703	1.179130	-0.527710	0.506494	-0.698828	1275.000000	2980.000000	
3.072467	0.070350	1.061370	-0.529688	0.506726	-0.699390	1275.000000	2980.000000	
2.959295	0.117760	1.116427	-0.527918	0.507385	-0.698755	1275.000000	2980.000000	
2.954707	0.100937	1.033842	-0.526379	0.506934	-0.698279	1275.000000	2980.000000	
2.944001	0.071880	1.007843	-0.525281	0.508716	-0.698108	1275.000000	2980.000000	
3.020469	-0.061174	1.024665	-0.526013	0.507886	-0.697961	1275.000000	2980.000000	
2.924120	0.084114	1.065958	-0.528149	0.507764	-0.698340	1275.000000	2980.000000	
3.070938	0.033646	1.041488	-0.527954	0.508948	-0.698853	1275.000000	2980.000000	
3.073996	0.004588	1.017019	-0.527954	0.507459	-0.698120	1275.000000	2980.000000	
3.032704	0.126936	1.052194	-0.527136	0.509424	-0.699023	1275.000000	2980.000000	
3.041880	0.036704	1.044547	-0.528101	0.506116	-0.699072	1275.000000	2980.000000	
3.107642	0.016823	1.030783	-0.527966	0.506470	-0.698657	1275.000000	2980.000000	
3.020469	-0.064233	1.029253	-0.527039	0.508667	-0.698120	1275.000000	2980.000000	
3.051056	-0.088702	1.107250	-0.527759	0.507239	-0.697424	1275.000000	2980.000000	
2.997529	0.110113	0.980314	-0.527319	0.508240	-0.699390	1275.000000	2980.000000	
3.115289	-0.068821	1.153131	-0.527014	0.507312	-0.697998	1275.000000	2980.000000	
2.974589	0.022940	1.015489	-0.527771	0.505969	-0.698547	1275.000000	2980.000000	
2.934825	0.033646	1.116427	-0.527881	0.507153	-0.698621	1275.000000	2980.000000	
3.067879	-0.022940	1.053723	-0.528345	0.508948	-0.698413	1275.000000	2980.000000	
2.994470	0.081056	1.046076	-0.526758	0.507251	-0.698169	1275.000000	2980.000000	
2.971530	0.085644	0.868672	-0.527783	0.507251	-0.698413	1275.000000	2980.000000	
2.930237	0.212580	1.024665	-0.526892	0.508386	-0.699390	1275.000000	2980.000000	
3.046468	-0.004588	1.091957	-0.528723	0.508643	-0.699109	1275.000000	2980.000000	
2.892004	0.128466	1.061370	-0.527527	0.508142	-0.696802	1275.000000	2980.000000	
2.965412	-0.013764	1.173013	-0.526184	0.506946	-0.698987	1275.000000	2980.000000	
2.968471	0.071880	1.202070	-0.525244	0.507629	-0.699219	1275.000000	2980.000000	
2.918003	0.123877	1.131720	-0.526025	0.507629	-0.697839	1275.000000	2980.000000	
2.960824	0.114701	1.078193	-0.527429	0.508044	-0.697668	1275.000000	2980.000000	
2.934825	-0.016823	1.090428	-0.526489	0.507544	-0.697949	1275.000000	2980.000000	
2.965412	0.113172	1.075134	-0.526794	0.508325	-0.699109	1275.000000	2980.000000	
2.994470	-0.009176	1.073605	-0.526465	0.507117	-0.697888	1275.000000	2980.000000	
2.911885	0.096349	1.003255	-0.526917	0.507617	-0.698389	1275.000000	2980.000000	
3.034233	0.093290	1.059841	-0.526868	0.505811	-0.698279	1275.000000	2980.000000	
3.015881	0.021411	1.027724	-0.525891	0.507520	-0.697681	1275.000000	2980.000000	
3.052585	0.000000	1.093486	-0.526660	0.506543	-0.698633	1275.000000	2980.000000	
3.038821	0.027528	1.053723	-0.528345	0.506689	-0.698169	1275.000000	2980.000000	
3.032704	-0.048939	1.038430	-0.526733	0.508435	-0.697766	1275.000000	2980.000000	
2.957766	0.123877	1.021607	-0.528247	0.507397	-0.699158	1275.000000	2980.000000	
2.996000	0.088702	1.012431	-0.528662	0.505994	-0.699341	1275.000000	2980.000000	
2.999058	-0.015294	1.070546	-0.528418	0.506287	-0.699268	1275.000000	2980.000000	
2.896592	0.079526	0.949727	-0.527527	0.507385	-0.698938	1275.000000	2980.000000	
3.038821	0.035175	0.995608	-0.526209	0.506335	-0.698206	1275.000000	2980.000000	
3.040351	-0.030587	1.119485	-0.526880	0.506628	-0.697632	1275.000000	2980.000000	
3.057173	0.062703	1.039959	-0.527539	0.507544	-0.698694	1275.000000	2980.000000	
2.916473	0.006117	1.082781	-0.526172	0.508691	-0.698267	1275.000000	2980.000000	
3.011293	0.029058	1.084310	-0.527600	0.507703	-0.698181	1275.000000	2980.000000	
2.928708	0.044351	1.039959	-0.527026	0.507739	-0.698499	1275.000000	2980.000000	
2.963883	0.100937	1.136308	-0.527893	0.508301	-0.697498	1275.000000	2980.000000	
2.953178	0.027528	1.078193	-0.528296	0.507459	-0.698828	1275.000000	2980.000000	
2.989882	0.146818	1.095016	-0.527222	0.507910	-0.697668	1275.000000	2980.000000	
2.945531	0.099408	1.087369	-0.527991	0.507556	-0.698608	1275.000000	2980.000000	
2.982235	0.123877	1.038430	-0.528503	0.508228	-0.698474	1275.000000	2980.000000	
2.971530	-0.041292	1.142426	-0.525684	0.507166	-0.696387	1275.000000	2980.000000	
2.985294	-0.045881	1.070546	-0.526843	0.507678	-0.697778	1275.000000	2980.000000	
2.982235	0.142230	1.026195	-0.527002	0.506824	-0.698145	1275.000000	2980.000000	
2.914944	0.155994	1.006313	-0.527710	0.508630	-0.699072	1275.000000	2980.000000	
2.977647	0.035175	0.971138	-0.528345	0.507581	-0.698853	1275.000000	2980.000000	
2.989882	0.036704	1.050664	-0.527100	0.507605	-0.698840	1275.000000	2980.000000	
3.026587	-0.025999	1.098074	-0.527173	0.508997	-0.698914	1275.000000	2980.000000	
3.021998	0.096349	0.998666	-0.527051	0.507434	-0.699341	1275.000000	2980.000000	
2.959295	0.044351	1.029253	-0.527441	0.507727	-0.697839	1275.000000	2980.000000	
3.000587	0.159053	1.073605	-0.527356	0.509094	-0.697949	1275.000000	2980.000000	
3.000587	0.053527	1.119485	-0.527173	0.507678	-0.699963	1275.000000	2980.000000	
3.014352	0.044351	0.966550	-0.526685	0.508301	-0.699084	1275.000000	2980.000000	
3.008234	-0.042822	1.090428	-0.527368	0.506897	-0.700073	1275.000000	2980.000000	
3.009764	0.097878	1.012431	-0.527893	0.506396	-0.699023	1275.000000	2980.000000	
2.966942	-0.050469	1.081252	-0.526575	0.507349	-0.698608	1275.000000	2980.000000	
3.043409	0.074938	1.013960	-0.523999	0.507092	-0.699207	1275.000000	2980.000000	
3.029645	-0.042822	1.062899	-0.526648	0.507324	-0.698145	1275.000000	2980.000000	
3.009764	0.016823	1.107250	-0.528149	0.509070	-0.698975	1275.000000	2980.000000	
2.928708	0.025999	0.994078	-0.527649	0.508948	-0.698084	1275.000000	2980.000000	
2.970001	0.033646	1.052194	-0.527234	0.507837	-0.698901	1275.000000	2980.000000	
3.008234	0.081056	1.023136	-0.528223	0.508997	-0.698547	1275.000000	2980.000000	
2.925649	0.065762	1.070546	-0.528748	0.507129	-0.697266	1275.000000	2980.000000	
3.005176	0.035175	1.069017	-0.527942	0.508118	-0.697888	1275.000000	2980.000000	
2.937884	-0.029058	1.090428	-0.530176	0.505945	-0.698950	1275.000000	2980.000000	
2.974589	0.062703	1.069017	-0.526599	0.508630	-0.698499	1275.000000	2980.000000	
2.992941	0.016823	1.114897	-0.527270	0.505945	-0.697510	1275.000000	2980.000000	
3.006705	0.084114	1.124073	-0.528577	0.506458	-0.699158	1275.000000	2980.000000	
3.069408	0.154464	1.076663	-0.527161	0.506287	-0.698572	1275.000000	2980.000000	
2.924120	-0.009176	1.055253	-0.527808	0.506702	-0.698865	1275.000000	2980.000000	
2.950119	-0.009176	1.113368	-0.529871	0.506970	-0.699207	1275.000000	2980.000000	
2.989882	0.006117	0.995608	-0.525598	0.508093	-0.698364	1275.000000	2980.000000	
2.988353	0.084114	1.035371	-0.526831	0.506665	-0.698193	1275.000000	2980.000000	
2.934825	-0.087173	1.043018	-0.527966	0.507410	-0.697681	1275.000000	2980.000000	
3.011293	-0.004588	1.036900	-0.527686	0.508179	-0.697913	1275.000000	2980.000000	
2.977647	0.041292	1.006313	-0.530225	0.508386	-0.698364	1275.000000	2980.000000	
2.928708	0.047410	0.991020	-0.526318	0.506775	-0.698413	1275.000000	2980.000000	
2.948590	-0.082585	1.047606	-0.527808	0.506396	-0.699121	1275.000000	2980.000000	
2.968471	0.035175	1.003255	-0.526172	0.508264	-0.698096	1275.000000	2980.000000	
2.973059	0.045881	0.980314	-0.527014	0.509705	-0.697803	1275.000000	2980.000000	
3.051056	0.041292	1.160778	-0.526929	0.509351	-0.697095	1275.000000	2980.000000	
3.072467	0.097878	1.069017	-0.527295	0.507361	-0.699341	1275.000000	2980.000000	
3.078584	0.068821	1.104192	-0.527600	0.507324	-0.700220	1275.000000	2980.000000	
3.018940	-0.029058	1.124073	-0.527148	0.507178	-0.698401	1275.000000	2980.000000	
2.914944	0.000000	1.035371	-0.527405	0.506165	-0.698218	1275.000000	2980.000000	
2.882828	0.103996	1.039959	-0.528357	0.508789	-0.699292	1275.000000	2980.000000	
3.000587	0.077997	1.026195	-0.526624	0.506372	-0.699622	1275.000000	2980.000000	
2.921061	0.090232	1.108780	-0.526746	0.506873	-0.697827	1275.000000	2980.000000	
2.979177	0.030587	1.104192	-0.524792	0.506372	-0.699207	1275.000000	2980.000000	
2.815536	0.171287	1.033842	-0.527039	0.507324	-0.698816	1275.000000	2980.000000	
2.948590	0.177405	1.056782	-0.529639	0.507214	-0.698889	1275.000000	2980.000000	
2.980706	0.087173	1.033842	-0.528149	0.507471	-0.697229	1275.000000	2980.000000	
2.942472	0.058115	1.029253	-0.528076	0.508520	-0.698303	1275.000000	2980.000000	
3.014352	0.097878	1.052194	-0.528223	0.506006	-0.698315	1275.000000	2980.000000	
2.916473	-0.006117	1.069017	-0.526392	0.508166	-0.696973	1275.000000	2980.000000	
2.982235	0.114701	1.090428	-0.525671	0.508826	-0.698535	1275.000000	2980.000000	
2.965412	0.053527	1.121015	-0.527417	0.508814	-0.699268	1275.000000	2980.000000	
2.908826	-0.051998	1.102662	-0.526465	0.507227	-0.698950	1275.000000	2980.000000	
3.049527	0.088702	0.987961	-0.527588	0.506860	-0.700391	1275.000000	2980.000000	
2.945531	0.016823	1.128661	-0.527173	0.507275	-0.699707	1275.000000	2980.000000	
2.989882	0.100937	1.050664	-0.528613	0.508960	-0.697717	1275.000000	2980.000000	
3.000587	0.111643	1.041488	-0.529797	0.507678	-0.698950	1275.000000	2980.000000	
3.002117	0.025999	1.087369	-0.528577	0.507239	-0.698108	1275.000000	2980.000000	
2.974589	0.087173	0.974197	-0.527014	0.507935	-0.698450	1275.000000	2980.000000	
2.982235	0.032116	1.009372	-0.527026	0.507507	-0.697876	1275.000000	2980.000000	
2.979177	0.108584	1.070546	-0.527600	0.508276	-0.698084	1275.000000	2980.000000	
2.921061	0.076468	0.952786	-0.527747	0.507153	-0.697852	1275.000000	2980.000000	
2.988353	0.050469	1.088898	-0.528235	0.506592	-0.698035	1275.000000	2980.000000	
3.060232	0.015294	1.095016	-0.528613	0.506311	-0.697009	1275.000000	2980.000000	
2.994470	0.165170	1.036900	-0.528198	0.507739	-0.698108	1275.000000	2980.000000	
3.029645	-0.010705	1.044547	-0.526001	0.508814	-0.699097	1275.000000	2980.000000	
2.944001	0.000000	1.114897	-0.528723	0.507947	-0.697998	1275.000000	2980.000000	
2.902709	0.003059	1.024665	-0.526489	0.507397	-0.698914	1275.000000	2980.000000	
2.836947	0.151406	1.043018	-0.527661	0.508044	-0.697290	1275.000000	2980.000000	
3.115289	-0.010705	1.062899	-0.526050	0.507031	-0.698865	1275.000000	2980.000000	
2.953178	0.030587	0.958903	-0.526746	0.505701	-0.698425	1275.000000	2980.000000	
2.980706	-0.032116	1.076663	-0.528540	0.506885	-0.698450	1275.000000	2980.000000	
3.017410	0.010705	1.055253	-0.526624	0.507690	-0.698413	1275.000000	2980.000000	
3.002117	0.045881	1.035371	-0.528162	0.507544	-0.699255	1275.000000	2980.000000	
3.015881	-0.068821	1.000196	-0.527344	0.506934	-0.699512	1275.000000	2980.000000	
2.957766	0.022940	1.007843	-0.527942	0.506738	-0.698804	1275.000000	2980.000000	
2.950119	-0.073409	1.010901	-0.526270	0.507178	-0.698694	1275.000000	2980.000000	
3.021998	0.019882	1.050664	-0.526538	0.505713	-0.699304	1275.000000	2980.000000	
2.954707	0.006117	1.009372	-0.526257	0.506616	-0.698926	1275.000000	2980.000000	
3.032704	0.058115	0.977256	-0.527026	0.507288	-0.698474	1275.000000	2980.000000	
2.966942	0.068821	1.140896	-0.528528	0.507214	-0.697424	1275.000000	2980.000000	
2.982235	0.033646	1.043018	-0.527454	0.507593	-0.699304	1275.000000	2980.000000	
3.003646	0.007647	1.081252	-0.526099	0.509302	-0.698547	1275.000000	2980.000000	
2.973059	0.055057	1.039959	-0.526550	0.506738	-0.698254	1275.000000	2980.000000	
3.052585	0.096349	1.061370	-0.526965	0.507324	-0.698096	1275.000000	2980.000000	
2.959295	0.074938	1.091957	-0.527490	0.507605	-0.697644	1275.000000	2980.000000	
2.832359	0.088702	1.078193	-0.527307	0.506726	-0.698340	1275.000000	2980.000000	
3.026587	0.148347	1.101133	-0.525488	0.506433	-0.698779	1275.000000	2980.000000	
2.940943	0.036704	1.069017	-0.527148	0.506592	-0.699048	1275.000000	2980.000000	
2.864475	0.103996	1.059841	-0.528040	0.507495	-0.697253	1275.000000	2980.000000	
2.870593	0.035175	1.101133	-0.528650	0.507532	-0.697937	1275.000000	2980.000000	
3.002117	0.128466	1.114897	-0.529858	0.505737	-0.698413	1275.000000	2980.000000	
2.916473	0.000000	1.110309	-0.528357	0.506628	-0.698340	1275.000000	2980.000000	
2.902709	0.041292	1.147014	-0.527502	0.506775	-0.698938	1275.000000	2980.000000	
2.986823	-0.076468	1.131720	-0.527454	0.506055	-0.697595	1275.000000	2980.000000	
2.985294	0.015294	1.081252	-0.527966	0.508459	-0.698474	1275.000000	2980.000000	
2.924120	-0.015294	1.107250	-0.526904	0.507593	-0.698010	1275.000000	2980.000000	
2.976118	0.105525	1.056782	-0.527332	0.507422	-0.699207	1275.000000	2980.000000	
2.905768	0.041292	1.147014	-0.526587	0.507227	-0.698218	1275.000000	2980.000000	
3.015881	0.036704	1.058311	-0.526917	0.506348	-0.697314	1275.000000	2980.000000	
3.098466	0.006117	1.119485	-0.526453	0.508142	-0.698120	1275.000000	2980.000000	
2.991411	-0.004588	1.024665	-0.527197	0.506042	-0.699243	1275.000000	2980.000000	
2.925649	0.102467	1.001725	-0.526965	0.507922	-0.699121	1275.000000	2980.000000	
3.011293	0.056586	0.981844	-0.526819	0.506726	-0.699023	1275.000000	2980.000000	
3.008234	-0.019882	0.940551	-0.526709	0.506262	-0.699060	1275.000000	2980.000000	
3.057173	-0.062703	1.110309	-0.525830	0.507239	-0.698401	1275.000000	2980.000000	
3.006705	-0.048939	0.949727	-0.525928	0.507935	-0.698206	1275.000000	2980.000000	
3.005176	0.058115	0.978785	-0.525647	0.507019	-0.698999	1275.000000	2980.000000	
2.988353	0.010705	1.030783	-0.528015	0.507788	-0.698621	1275.000000	2980.000000	
2.973059	0.032116	1.065958	-0.524976	0.508740	-0.697693	1275.000000	2980.000000	
2.948590	0.134583	0.986432	-0.527063	0.507935	-0.698486	1275.000000	2980.000000	
3.054115	-0.055057	1.058311	-0.527856	0.508997	-0.698718	1275.000000	2980.000000	
2.957766	-0.012235	1.087369	-0.526672	0.509558	-0.697864	1275.000000	2980.000000	
3.002117	0.006117	0.998666	-0.526660	0.508972	-0.697998	1275.000000	2980.000000	
3.014352	0.033646	1.088898	-0.527832	0.507776	-0.697461	1275.000000	2980.000000	
2.994470	0.085644	1.157719	-0.528210	0.507312	-0.698364	1275.000000	2980.000000	
2.971530	0.007647	1.153131	-0.527795	0.507385	-0.698608	1275.000000	2980.000000	
3.040351	0.044351	1.075134	-0.526965	0.507886	-0.698010	1275.000000	2980.000000	
2.947060	0.076468	1.134779	-0.526233	0.508289	-0.698962	1275.000000	2980.000000	
2.931767	0.042822	1.125603	-0.528040	0.508911	-0.696338	1275.000000	2980.000000	
3.015881	0.013764	1.147014	-0.528198	0.507788	-0.698804	1275.000000	2980.000000	
2.970001	0.071880	1.098074	-0.528137	0.507385	-0.698755	1275.000000	2980.000000	
3.005176	0.125407	1.090428	-0.528027	0.507593	-0.698413	1275.000000	2980.000000	
2.997529	0.088702	1.065958	-0.527576	0.507410	-0.697717	1275.000000	2980.000000	
2.977647	0.035175	1.001725	-0.527283	0.507983	-0.698145	1275.000000	2980.000000	
2.962354	0.042822	1.001725	-0.525244	0.507581	-0.696362	1275.000000	2980.000000	
2.940943	0.019882	1.017019	-0.527112	0.505884	-0.697900	1275.000000	2980.000000	
3.061762	-0.029058	1.035371	-0.529309	0.507043	-0.697791	1275.000000	2980.000000	
3.002117	0.062703	1.091957	-0.526440	0.505737	-0.697253	1275.000000	2980.000000	
