	倐倐侸
3.017410	-0.074938	1.078193	-0.531482	0.500134	-0.700098	1180.000000	2778.000000	
3.020469	-0.019882	1.104192	-0.531921	0.499548	-0.702258	1180.000000	2778.000000	
2.895062	0.100937	1.024665	-0.531458	0.501086	-0.703296	1180.000000	2778.000000	
2.985294	-0.129995	1.087369	-0.532080	0.500525	-0.702698	1180.000000	2778.000000	
2.980706	0.087173	1.030783	-0.533569	0.498291	-0.701843	1180.000000	2778.000000	
3.025057	-0.048939	1.148543	-0.530225	0.500098	-0.703345	1180.000000	2778.000000	
2.997529	0.012235	1.127132	-0.529065	0.498743	-0.702014	1180.000000	2778.000000	
3.000587	-0.090232	1.110309	-0.532361	0.500305	-0.702539	1180.000000	2778.000000	
3.003646	0.140700	1.026195	-0.531165	0.498792	-0.701514	1180.000000	2778.000000	
2.983765	0.019882	1.027724	-0.531409	0.499109	-0.702722	1180.000000	2778.000000	
2.974589	0.047410	1.050664	-0.532507	0.498706	-0.700439	1180.000000	2778.000000	
3.000587	0.019882	0.946669	-0.531226	0.499316	-0.700806	1180.000000	2778.000000	
3.060232	-0.033646	1.093486	-0.531787	0.498914	-0.702197	1180.000000	2778.000000	
3.034233	-0.137642	1.160778	-0.532336	0.499939	-0.700452	1180.000000	2778.000000	
2.951648	0.024470	1.067487	-0.532092	0.499048	-0.701929	1180.000000	2778.000000	
2.997529	-0.058115	1.059841	-0.531958	0.499768	-0.701062	1180.000000	2778.000000	
3.006705	0.025999	1.136308	-0.531091	0.500342	-0.701404	1180.000000	2778.000000	
2.931767	0.076468	1.021607	-0.532141	0.498767	-0.701355	1180.000000	2778.000000	
3.000587	-0.013764	1.010901	-0.533386	0.499634	-0.700513	1180.000000	2778.000000	
2.934825	0.096349	1.000196	-0.533411	0.500061	-0.700330	1180.000000	2778.000000	
3.070938	-0.051998	0.991020	-0.532520	0.499536	-0.701086	1180.000000	2778.000000	
3.052585	0.166699	0.989490	-0.530103	0.500159	-0.701697	1180.000000	2778.000000	
3.034233	0.027528	1.085840	-0.530774	0.500867	-0.702856	1180.000000	2778.000000	
3.075526	0.067291	1.044547	-0.531421	0.500110	-0.701843	1180.000000	2778.000000	
3.093878	-0.045881	1.072075	-0.531519	0.499414	-0.701660	1180.000000	2778.000000	
2.910356	0.051998	0.974197	-0.531848	0.498230	-0.703345	1180.000000	2778.000000	
3.035763	-0.036704	0.913023	-0.530432	0.498389	-0.701868	1180.000000	2778.000000	
3.049527	-0.006117	1.116427	-0.531409	0.498450	-0.701111	1180.000000	2778.000000	
2.968471	0.032116	1.084310	-0.530786	0.500195	-0.701672	1180.000000	2777.000000	
2.982235	0.074938	1.076663	-0.530029	0.498584	-0.701160	1180.000000	2777.000000	
2.956236	0.030587	0.991020	-0.530859	0.498315	-0.702222	1180.000000	2777.000000	
3.005176	-0.062703	1.142426	-0.530359	0.499011	-0.701331	1180.000000	2777.000000	
2.977647	0.076468	1.030783	-0.530322	0.499072	-0.702039	1180.000000	2778.000000	
3.014352	-0.012235	1.079722	-0.530310	0.497571	-0.701282	1180.000000	2778.000000	
2.936355	0.053527	1.053723	-0.529724	0.497412	-0.700940	1180.000000	2778.000000	
3.005176	-0.013764	1.079722	-0.528284	0.498364	-0.701697	1180.000000	2778.000000	
2.976118	0.032116	1.013960	-0.531091	0.499463	-0.702319	1180.000000	2778.000000	
2.893533	0.076468	1.012431	-0.531946	0.498962	-0.702612	1180.000000	2778.000000	
3.006705	-0.174346	1.113368	-0.532117	0.498779	-0.701892	1180.000000	2778.000000	
2.996000	-0.036704	1.105721	-0.531689	0.501086	-0.702222	1180.000000	2778.000000	
2.948590	0.047410	0.971138	-0.530286	0.499878	-0.700598	1180.000000	2778.000000	
3.005176	0.048939	1.121015	-0.531348	0.499976	-0.700244	1180.000000	2778.000000	
2.914944	0.045881	1.018548	-0.531091	0.500293	-0.702368	1180.000000	2778.000000	
2.997529	-0.021411	1.026195	-0.532361	0.500427	-0.702258	1180.000000	2778.000000	
3.029645	0.024470	1.047606	-0.532751	0.500501	-0.700354	1180.000000	2778.000000	
3.015881	-0.004588	1.003255	-0.532507	0.498437	-0.701404	1180.000000	2778.000000	
2.989882	0.024470	1.072075	-0.531897	0.498389	-0.701282	1180.000000	2778.000000	
3.044939	0.058115	0.981844	-0.532837	0.497681	-0.700964	1180.000000	2778.000000	
2.866005	0.019882	0.975726	-0.531897	0.498865	-0.700659	1180.000000	2778.000000	
2.957766	0.071880	1.055253	-0.529980	0.500195	-0.701270	1180.000000	2778.000000	
2.988353	-0.013764	1.038430	-0.531592	0.498437	-0.701526	1180.000000	2778.000000	
2.936355	0.029058	1.059841	-0.531714	0.499268	-0.701770	1180.000000	2778.000000	
3.112230	0.079526	0.987961	-0.531433	0.501001	-0.702161	1180.000000	2778.000000	
3.017410	0.019882	1.017019	-0.531128	0.499377	-0.702649	1180.000000	2778.000000	
3.032704	-0.012235	1.081252	-0.528638	0.500122	-0.700171	1180.000000	2778.000000	
2.976118	-0.085644	1.024665	-0.530676	0.498437	-0.701196	1180.000000	2778.000000	
2.892004	0.044351	1.017019	-0.532007	0.500159	-0.702026	1180.000000	2778.000000	
2.855299	0.096349	1.061370	-0.530933	0.498560	-0.700745	1180.000000	2778.000000	
3.066350	-0.033646	1.121015	-0.530103	0.501318	-0.702002	1180.000000	2778.000000	
2.959295	0.056586	1.098074	-0.530957	0.498572	-0.701917	1180.000000	2778.000000	
2.997529	0.006117	1.049135	-0.531751	0.499194	-0.701086	1180.000000	2778.000000	
2.973059	0.091761	1.024665	-0.532239	0.497961	-0.702551	1180.000000	2778.000000	
3.015881	0.058115	1.027724	-0.530054	0.498022	-0.703125	1180.000000	2778.000000	
3.009764	-0.032116	0.981844	-0.530371	0.498291	-0.700488	1180.000000	2778.000000	
2.966942	0.201874	0.987961	-0.531470	0.499207	-0.702881	1180.000000	2778.000000	
2.919532	0.081056	1.073605	-0.529431	0.498755	-0.702026	1180.000000	2778.000000	
2.908826	-0.047410	1.111838	-0.530859	0.498486	-0.702563	1180.000000	2778.000000	
3.057173	-0.013764	1.156190	-0.531213	0.497632	-0.701807	1180.000000	2778.000000	
2.944001	0.051998	1.090428	-0.530554	0.499561	-0.700671	1180.000000	2777.000000	
3.029645	-0.053527	1.047606	-0.531238	0.499719	-0.701831	1180.000000	2777.000000	
3.028116	-0.006117	0.940551	-0.531360	0.498535	-0.701233	1180.000000	2777.000000	
2.878239	0.012235	1.064429	-0.531775	0.498877	-0.701917	1180.000000	2777.000000	
3.008234	0.019882	1.082781	-0.531165	0.499768	-0.702161	1180.000000	2778.000000	
2.965412	-0.004588	1.110309	-0.530420	0.498828	-0.701611	1180.000000	2778.000000	
2.976118	0.088702	1.081252	-0.531970	0.497742	-0.702454	1180.000000	2778.000000	
3.040351	0.051998	1.053723	-0.531799	0.499329	-0.701880	1180.000000	2778.000000	
2.996000	0.015294	1.061370	-0.532483	0.498486	-0.699487	1180.000000	2778.000000	
3.006705	-0.044351	1.058311	-0.532886	0.500940	-0.700867	1180.000000	2778.000000	
3.054115	-0.165170	1.085840	-0.531873	0.498840	-0.700696	1180.000000	2778.000000	
2.934825	0.129995	0.961962	-0.533337	0.500037	-0.702710	1180.000000	2778.000000	
2.959295	0.085644	0.937492	-0.531763	0.500793	-0.703076	1180.000000	2778.000000	
3.020469	0.036704	1.075134	-0.530896	0.499988	-0.700623	1180.000000	2778.000000	
3.003646	0.021411	1.013960	-0.533130	0.499255	-0.701184	1180.000000	2778.000000	
2.945531	0.077997	0.992549	-0.533362	0.499487	-0.700891	1180.000000	2778.000000	
3.018940	-0.091761	1.000196	-0.532031	0.498901	-0.701147	1180.000000	2777.000000	
3.008234	0.022940	1.049135	-0.532092	0.500037	-0.700916	1180.000000	2777.000000	
2.983765	-0.004588	1.056782	-0.531909	0.499390	-0.701880	1180.000000	2778.000000	
3.018940	-0.007647	1.165366	-0.531226	0.498022	-0.700562	1180.000000	2778.000000	
2.985294	0.123877	1.046076	-0.530078	0.499060	-0.700635	1180.000000	2778.000000	
2.953178	0.024470	1.069017	-0.530518	0.497754	-0.701013	1180.000000	2778.000000	
2.989882	0.036704	0.992549	-0.532971	0.498206	-0.701965	1180.000000	2778.000000	
3.035763	0.056586	1.029253	-0.531250	0.499634	-0.702307	1180.000000	2778.000000	
3.000587	0.140700	1.050664	-0.530420	0.500293	-0.701477	1180.000000	2778.000000	
2.963883	0.015294	1.113368	-0.531836	0.499304	-0.702014	1180.000000	2778.000000	
2.977647	-0.056586	1.046076	-0.531445	0.500147	-0.701904	1180.000000	2778.000000	
2.930237	0.059645	1.072075	-0.530200	0.498389	-0.701379	1180.000000	2778.000000	
2.914944	0.175875	0.968079	-0.529138	0.499548	-0.702283	1180.000000	2778.000000	
2.999058	0.019882	1.032312	-0.530420	0.499280	-0.701453	1180.000000	2778.000000	
2.945531	0.013764	1.081252	-0.531982	0.499719	-0.700879	1180.000000	2778.000000	
2.996000	-0.001529	1.006313	-0.531860	0.498364	-0.701782	1180.000000	2778.000000	
3.005176	-0.051998	1.084310	-0.532886	0.499707	-0.701660	1180.000000	2778.000000	
3.006705	0.133054	1.084310	-0.532666	0.499499	-0.701672	1180.000000	2778.000000	
2.916473	0.038234	1.039959	-0.531995	0.497961	-0.701221	1180.000000	2778.000000	
2.986823	0.030587	1.058311	-0.533594	0.498840	-0.702087	1180.000000	2778.000000	
3.052585	0.088702	1.029253	-0.531152	0.499866	-0.702234	1180.000000	2778.000000	
2.979177	0.082585	1.065958	-0.530859	0.497949	-0.701099	1180.000000	2778.000000	
3.052585	0.024470	1.039959	-0.532910	0.500403	-0.700610	1180.000000	2778.000000	
2.954707	0.074938	1.058311	-0.531738	0.499207	-0.699622	1180.000000	2778.000000	
2.945531	0.041292	1.052194	-0.530493	0.500354	-0.701440	1180.000000	2778.000000	
3.092349	0.119289	0.983373	-0.530615	0.499731	-0.702039	1180.000000	2778.000000	
3.008234	0.030587	1.131720	-0.531751	0.498950	-0.700781	1180.000000	2778.000000	
3.066350	-0.062703	1.075134	-0.532751	0.498218	-0.700732	1180.000000	2778.000000	
3.061762	-0.033646	1.017019	-0.532446	0.499524	-0.699670	1180.000000	2778.000000	
2.918003	0.110113	1.064429	-0.530811	0.497449	-0.700793	1180.000000	2778.000000	
3.012822	-0.024470	1.021607	-0.531812	0.499451	-0.701233	1180.000000	2778.000000	
2.985294	-0.056586	1.104192	-0.530359	0.499023	-0.702234	1180.000000	2778.000000	
2.980706	0.061174	1.009372	-0.531641	0.499060	-0.700525	1180.000000	2778.000000	
2.960824	-0.076468	1.078193	-0.530786	0.498352	-0.699780	1180.000000	2778.000000	
2.957766	0.064233	1.110309	-0.530762	0.499597	-0.700671	1180.000000	2778.000000	
3.086231	0.070350	1.059841	-0.531018	0.500562	-0.700952	1180.000000	2778.000000	
3.031175	0.051998	1.023136	-0.532788	0.499475	-0.702637	1180.000000	2778.000000	
3.077055	0.036704	0.991020	-0.531250	0.498901	-0.701855	1180.000000	2778.000000	
2.925649	0.021411	1.050664	-0.530469	0.498413	-0.701538	1180.000000	2778.000000	
3.043409	0.021411	1.039959	-0.530200	0.497693	-0.700537	1180.000000	2778.000000	
2.948590	0.134583	0.997137	-0.531531	0.499963	-0.702698	1180.000000	2778.000000	
2.973059	0.082585	0.971138	-0.530749	0.497827	-0.701721	1180.000000	2778.000000	
2.976118	-0.048939	0.995608	-0.531335	0.499707	-0.701111	1180.000000	2778.000000	
2.918003	0.155994	1.024665	-0.529846	0.498792	-0.701160	1180.000000	2778.000000	
2.933296	0.131524	1.035371	-0.531055	0.499426	-0.700903	1180.000000	2778.000000	
2.896592	0.085644	1.013960	-0.531189	0.499280	-0.701721	1180.000000	2778.000000	
3.000587	0.027528	1.003255	-0.531299	0.499133	-0.702002	1180.000000	2778.000000	
3.029645	0.048939	1.073605	-0.530933	0.498975	-0.703455	1180.000000	2778.000000	
2.951648	0.024470	1.105721	-0.530652	0.498962	-0.701611	1180.000000	2778.000000	
2.976118	0.058115	1.082781	-0.530579	0.498376	-0.701282	1180.000000	2778.000000	
2.962354	0.067291	0.989490	-0.531006	0.499121	-0.700854	1180.000000	2778.000000	
3.055644	-0.018352	1.018548	-0.531921	0.498499	-0.701599	1180.000000	2778.000000	
3.034233	0.110113	1.032312	-0.531274	0.498413	-0.700439	1180.000000	2778.000000	
3.009764	-0.009176	0.958903	-0.532019	0.498657	-0.701575	1180.000000	2778.000000	
2.957766	0.007647	1.099604	-0.531177	0.498621	-0.701697	1180.000000	2778.000000	
2.954707	-0.050469	1.012431	-0.533398	0.500024	-0.700439	1180.000000	2778.000000	
2.942472	0.033646	1.030783	-0.533508	0.499121	-0.701868	1180.000000	2778.000000	
3.044939	-0.053527	1.013960	-0.532507	0.498621	-0.701257	1180.000000	2778.000000	
2.970001	0.056586	1.017019	-0.532678	0.499854	-0.701636	1180.000000	2778.000000	
2.950119	0.058115	0.997137	-0.531323	0.499194	-0.701770	1180.000000	2778.000000	
2.924120	0.087173	0.969609	-0.532690	0.500256	-0.700049	1180.000000	2778.000000	
2.985294	0.027528	0.939022	-0.531055	0.498279	-0.700940	1180.000000	2777.000000	
2.919532	0.065762	1.038430	-0.532129	0.499597	-0.701465	1180.000000	2777.000000	
3.026587	-0.077997	1.110309	-0.531921	0.499707	-0.701526	1180.000000	2778.000000	
2.994470	0.055057	0.989490	-0.530347	0.498828	-0.702344	1180.000000	2778.000000	
3.043409	0.100937	0.995608	-0.529248	0.497559	-0.701843	1180.000000	2778.000000	
2.918003	0.030587	1.018548	-0.531775	0.498792	-0.700293	1180.000000	2778.000000	
3.055644	0.133054	1.018548	-0.529871	0.501550	-0.700989	1180.000000	2777.000000	
2.942472	-0.042822	0.997137	-0.530847	0.501599	-0.701746	1180.000000	2777.000000	
2.985294	0.006117	1.142426	-0.530872	0.499133	-0.701953	1180.000000	2778.000000	
2.939414	-0.077997	1.039959	-0.532336	0.498853	-0.703076	1180.000000	2778.000000	
2.954707	-0.044351	1.091957	-0.531506	0.500244	-0.701843	1180.000000	2778.000000	
3.064820	-0.111643	1.058311	-0.529895	0.498462	-0.702319	1180.000000	2778.000000	
3.031175	-0.169758	1.055253	-0.531506	0.499036	-0.701636	1180.000000	2778.000000	
3.011293	0.048939	1.062899	-0.529602	0.498669	-0.701794	1180.000000	2778.000000	
3.014352	-0.019882	0.983373	-0.530713	0.498279	-0.702637	1180.000000	2778.000000	
3.025057	0.038234	1.021607	-0.529944	0.500610	-0.704138	1180.000000	2778.000000	
2.956236	0.117760	1.015489	-0.529968	0.499292	-0.702332	1180.000000	2778.000000	
2.942472	0.009176	1.090428	-0.532007	0.499231	-0.702209	1180.000000	2778.000000	
2.989882	0.025999	1.059841	-0.532019	0.499097	-0.700586	1180.000000	2778.000000	
2.936355	0.081056	0.951257	-0.531714	0.498975	-0.700684	1180.000000	2778.000000	
2.982235	-0.044351	1.079722	-0.531592	0.499622	-0.702039	1180.000000	2778.000000	
3.026587	0.212580	0.954315	-0.531604	0.499377	-0.702380	1180.000000	2778.000000	
2.960824	0.108584	1.036900	-0.530481	0.498938	-0.701599	1180.000000	2778.000000	
2.944001	0.071880	0.987961	-0.530261	0.499695	-0.701685	1180.000000	2778.000000	
2.994470	0.006117	1.039959	-0.531299	0.499316	-0.701355	1180.000000	2778.000000	
2.905768	-0.018352	1.029253	-0.531653	0.499634	-0.701318	1180.000000	2778.000000	
2.885886	0.064233	1.059841	-0.530530	0.498413	-0.700977	1180.000000	2778.000000	
2.956236	0.099408	1.036900	-0.530371	0.497717	-0.700464	1180.000000	2778.000000	
3.002117	-0.087173	1.154660	-0.532190	0.498926	-0.699707	1180.000000	2778.000000	
2.997529	-0.035175	0.951257	-0.531787	0.499792	-0.700867	1180.000000	2778.000000	
3.037292	-0.001529	1.033842	-0.532593	0.500342	-0.701331	1180.000000	2778.000000	
2.968471	-0.027528	1.026195	-0.532153	0.499707	-0.701575	1180.000000	2778.000000	
3.011293	-0.007647	0.935963	-0.530920	0.500330	-0.700745	1180.000000	2778.000000	
2.989882	0.129995	0.981844	-0.531689	0.498914	-0.701111	1180.000000	2778.000000	
2.991411	0.146818	0.997137	-0.533960	0.498584	-0.700916	1180.000000	2778.000000	
2.971530	0.087173	0.952786	-0.532080	0.500134	-0.702051	1180.000000	2778.000000	
3.029645	0.003059	1.026195	-0.530847	0.500537	-0.699817	1180.000000	2778.000000	
2.933296	-0.140700	1.069017	-0.530933	0.499426	-0.700159	1180.000000	2778.000000	
2.876710	0.076468	0.987961	-0.530603	0.500342	-0.701099	1180.000000	2778.000000	
3.017410	-0.096349	1.111838	-0.529797	0.498694	-0.701221	1180.000000	2778.000000	
2.988353	0.013764	1.026195	-0.530798	0.498621	-0.701196	1180.000000	2778.000000	
3.012822	0.084114	1.072075	-0.529309	0.499377	-0.701978	1180.000000	2778.000000	
3.009764	0.068821	1.020077	-0.529834	0.499561	-0.700647	1180.000000	2778.000000	
2.947060	0.166699	1.030783	-0.530981	0.500195	-0.701880	1180.000000	2778.000000	
3.041880	0.090232	1.064429	-0.530249	0.498328	-0.703467	1180.000000	2778.000000	
2.948590	0.050469	1.032312	-0.528076	0.499329	-0.702295	1180.000000	2778.000000	
3.014352	0.022940	1.114897	-0.530640	0.499719	-0.703223	1180.000000	2778.000000	
2.970001	0.041292	1.058311	-0.530627	0.498193	-0.703186	1180.000000	2778.000000	
2.878239	0.029058	1.102662	-0.530725	0.498535	-0.702808	1180.000000	2778.000000	
3.000587	-0.113172	1.110309	-0.530188	0.499817	-0.702637	1180.000000	2778.000000	
2.937884	-0.113172	1.050664	-0.533423	0.500513	-0.701526	1180.000000	2778.000000	
2.965412	0.094820	1.026195	-0.531470	0.497131	-0.702563	1180.000000	2778.000000	
2.921061	0.051998	1.055253	-0.531702	0.497888	-0.702197	1180.000000	2778.000000	
3.031175	0.157523	0.991020	-0.530225	0.498218	-0.701831	1180.000000	2778.000000	
3.041880	0.009176	1.084310	-0.531274	0.496741	-0.700916	1180.000000	2777.000000	
2.989882	0.067291	1.065958	-0.530261	0.498035	-0.701636	1180.000000	2778.000000	
2.974589	-0.016823	1.020077	-0.532227	0.501587	-0.701135	1180.000000	2778.000000	
2.948590	0.036704	1.056782	-0.531226	0.499951	-0.701599	1180.000000	2778.000000	
3.021998	-0.099408	1.137838	-0.531738	0.499463	-0.702197	1180.000000	2778.000000	
3.061762	0.010705	1.136308	-0.531409	0.499377	-0.702161	1180.000000	2778.000000	
3.008234	0.120819	1.117956	-0.531238	0.500208	-0.699976	1180.000000	2778.000000	
3.008234	0.045881	1.026195	-0.532556	0.499377	-0.702246	1180.000000	2778.000000	
3.083173	0.019882	1.142426	-0.532776	0.497852	-0.700500	1180.000000	2778.000000	
3.015881	-0.041292	1.131720	-0.531665	0.501172	-0.700659	1180.000000	2778.000000	
2.985294	0.160582	1.101133	-0.530859	0.500513	-0.698926	1180.000000	2778.000000	
2.904238	0.038234	1.067487	-0.531079	0.499463	-0.700342	1180.000000	2778.000000	
3.000587	0.021411	1.052194	-0.533386	0.499438	-0.700903	1180.000000	2778.000000	
2.911885	-0.016823	1.032312	-0.531189	0.500940	-0.701855	1180.000000	2778.000000	
2.919532	0.094820	1.030783	-0.530554	0.500147	-0.700330	1180.000000	2778.000000	
2.982235	-0.010705	1.096545	-0.531006	0.501111	-0.702148	1180.000000	2778.000000	
2.966942	0.045881	1.061370	-0.531653	0.499719	-0.701563	1180.000000	2778.000000	
2.879769	0.025999	1.021607	-0.531287	0.499207	-0.700195	1180.000000	2778.000000	
2.965412	0.071880	1.113368	-0.529919	0.499060	-0.700000	1180.000000	2778.000000	
2.989882	-0.021411	1.027724	-0.530554	0.498926	-0.702234	1180.000000	2778.000000	
3.000587	-0.001529	1.024665	-0.531189	0.499243	-0.702234	1180.000000	2777.000000	
2.989882	-0.053527	1.137838	-0.529529	0.499536	-0.701733	1180.000000	2778.000000	
2.869063	0.142230	0.958903	-0.530103	0.499683	-0.702405	1180.000000	2778.000000	
3.040351	0.148347	1.059841	-0.530457	0.500110	-0.702209	1180.000000	2778.000000	
2.970001	0.085644	1.020077	-0.530298	0.498840	-0.702222	1180.000000	2778.000000	
2.948590	0.094820	1.049135	-0.531323	0.497314	-0.703528	1180.000000	2778.000000	
2.974589	0.107055	0.974197	-0.529431	0.500220	-0.702991	1180.000000	2778.000000	
2.901180	0.015294	1.032312	-0.530481	0.499756	-0.702075	1180.000000	2778.000000	
3.032704	-0.016823	1.096545	-0.529797	0.499329	-0.701685	1180.000000	2778.000000	
2.956236	-0.013764	1.076663	-0.531165	0.500342	-0.701013	1180.000000	2778.000000	
3.040351	0.062703	1.046076	-0.532874	0.499268	-0.702283	1180.000000	2778.000000	
3.008234	0.032116	1.035371	-0.532532	0.500427	-0.701221	1180.000000	2778.000000	
2.994470	0.053527	1.033842	-0.532275	0.500122	-0.701563	1180.000000	2778.000000	
2.884357	0.079526	1.061370	-0.530640	0.497742	-0.701733	1180.000000	2778.000000	
3.041880	0.074938	1.069017	-0.530664	0.498633	-0.701904	1180.000000	2778.000000	
2.977647	0.152935	1.004784	-0.531592	0.500415	-0.701428	1180.000000	2778.000000	
2.954707	0.036704	1.003255	-0.532886	0.499255	-0.700818	1180.000000	2778.000000	
2.939414	-0.013764	1.050664	-0.532214	0.497791	-0.700562	1180.000000	2778.000000	
2.965412	0.024470	1.036900	-0.531445	0.499670	-0.702612	1180.000000	2778.000000	
2.937884	0.090232	1.076663	-0.533203	0.500452	-0.701440	1180.000000	2778.000000	
2.977647	-0.027528	1.009372	-0.531689	0.500464	-0.700891	1180.000000	2777.000000	
2.973059	0.123877	1.017019	-0.533582	0.500720	-0.701770	1180.000000	2778.000000	
3.011293	-0.021411	1.038430	-0.532190	0.497632	-0.701624	1180.000000	2778.000000	
3.003646	0.096349	1.090428	-0.532117	0.499817	-0.701355	1180.000000	2778.000000	
2.996000	0.074938	0.984902	-0.531226	0.499915	-0.700598	1180.000000	2778.000000	
2.979177	-0.061174	1.033842	-0.531226	0.499744	-0.701086	1180.000000	2778.000000	
2.956236	-0.055057	1.059841	-0.531458	0.499634	-0.700525	1180.000000	2778.000000	
